3.226700052618980408e-02,6.194299831986427307e-02,1.229699969291687012e+00,-7.933700084686279297e-01,1.010599970817565918e+00,-6.929799914360046387e-02,-5.635399818420410156e-01,-1.853500008583068848e-01,-1.834599971771240234e-01,-5.436599999666213989e-02,9.091299772262573242e-02,-3.811999857425689697e-01,-2.863099873065948486e-01,-1.433199942111968994e-01,6.537299752235412598e-01,1.455100029706954956e-01,-6.519399881362915039e-01,-1.847400069236755371e-01,-5.245199799537658691e-01,-2.034299969673156738e-01,-1.196700036525726318e-01,-5.092500150203704834e-02,3.538399934768676758e-01,-7.768300175666809082e-01,3.062400035560131073e-02,-8.379300236701965332e-01,-4.220600128173828125e-01,4.236800074577331543e-01,6.807500123977661133e-01,7.175499796867370605e-01,2.343199968338012695e+00,-4.066899884492158890e-03,9.814699888229370117e-01,1.968600004911422729e-01,-3.820599988102912903e-02,-1.976000070571899414e-01,-4.440500140190124512e-01,-4.707399904727935791e-01,1.652799993753433228e-01,-6.651800274848937988e-01,-1.073699951171875000e+00,-4.424999952316284180e-01,4.191299974918365479e-01,-1.895800046622753143e-02,7.015100121498107910e-02,-1.613200008869171143e-01,-3.837400078773498535e-01,-8.109300136566162109e-01,7.922700047492980957e-02,-1.183500051498413086e+00
4.151900112628936768e-01,1.316699981689453125e-01,-5.689999833703041077e-02,-5.676500201225280762e-01,4.992400109767913818e-01,2.128800004720687866e-01,-8.194900155067443848e-01,3.225699961185455322e-01,-6.537400186061859131e-02,-5.551299825310707092e-02,1.183699965476989746e-01,3.693299889564514160e-01,-4.642400145530700684e-01,-7.238300144672393799e-02,6.821399927139282227e-02,1.452299999073147774e-03,-7.321999967098236084e-02,-6.566799879074096680e-01,1.136799976229667664e-01,-9.181600213050842285e-01,2.931899949908256531e-02,3.810299932956695557e-01,3.403199911117553711e-01,-2.149599939584732056e-01,-2.668099999427795410e-01,-1.650900006294250488e+00,-7.166799902915954590e-01,-4.127199947834014893e-01,4.846499860286712646e-01,-6.243199706077575684e-01,4.193900108337402344e+00,1.429200053215026855e+00,-4.590199887752532959e-01,-5.170900225639343262e-01,2.626000046730041504e-01,5.108600258827209473e-01,-2.399899959564208984e-01,-6.961999833583831787e-02,-4.560999870300292969e-01,-4.833300113677978516e-01,-3.954400122165679932e-01,-5.383099913597106934e-01,-7.072699815034866333e-02,5.449600219726562500e-01,2.351000010967254639e-01,-1.874600052833557129e-01,-2.241999953985214233e-01,-1.180600002408027649e-01,-3.449899852275848389e-01,-8.694900274276733398e-01
1.774200052022933960e-01,8.113800287246704102e-01,-6.020200252532958984e-01,8.677099943161010742e-01,3.823100030422210693e-01,-5.675799846649169922e-01,-5.372399929910898209e-03,-1.003400012850761414e-01,6.831899881362915039e-01,-1.095300018787384033e-01,-6.033300161361694336e-01,-6.164000034332275391e-01,-5.211499929428100586e-01,9.741500020027160645e-01,7.288100123405456543e-01,2.731899917125701904e-01,-2.931399941444396973e-01,-1.835699975490570068e-01,-3.633500039577484131e-01,3.016099929809570312e-01,1.276299953460693359e+00,1.412200033664703369e-01,-6.973299980163574219e-01,4.409599900245666504e-01,7.109899818897247314e-02,-1.083799958229064941e+00,1.487600058317184448e-01,4.882299900054931641e-01,-2.410999983549118042e-01,-4.131799936294555664e-01,2.011300086975097656e+00,-6.350299715995788574e-02,-4.570400118827819824e-01,5.938699841499328613e-02,-4.615199863910675049e-01,-1.673900038003921509e-01,2.301400005817413330e-01,1.877800002694129944e-02,-7.046700268983840942e-02,-5.813300013542175293e-01,-2.489600032567977905e-01,-2.636199891567230225e-01,6.043000146746635437e-02,-6.950299739837646484e-01,1.817599982023239136e-01,7.750300168991088867e-01,8.679500222206115723e-01,-5.702099800109863281e-01,3.390499949455261230e-01,-1.309099942445755005e-01
5.204200148582458496e-01,-8.313999772071838379e-01,4.996100068092346191e-01,1.289299964904785156e+00,1.150999963283538818e-01,5.752100050449371338e-02,-1.375300049781799316e+00,-9.731299877166748047e-01,1.834599971771240234e-01,4.767200052738189697e-01,-1.511200070381164551e-01,3.553200066089630127e-01,2.591199874877929688e-01,-7.785699963569641113e-01,5.218099951744079590e-01,4.769499897956848145e-01,-1.425099968910217285e+00,8.579999804496765137e-01,5.982099771499633789e-01,-1.090299963951110840e+00,3.357400000095367432e-01,-6.089100241661071777e-01,4.174199998378753662e-01,2.156900018453598022e-01,-7.417000085115432739e-02,-5.821999907493591309e-01,-4.501999914646148682e-01,1.725299954414367676e-01,1.644800007343292236e-01,-3.841300010681152344e-01,2.328299999237060547e+00,-6.668199896812438965e-01,-5.818099975585937500e-01,7.438899874687194824e-01,9.501499682664871216e-02,-4.786500036716461182e-01,-8.459100127220153809e-01,3.870399892330169678e-01,2.369299978017807007e-01,-1.552299976348876953e+00,6.480200290679931641e-01,-1.652099937200546265e-01,-1.471899986267089844e+00,-1.622399985790252686e-01,7.985699772834777832e-01,9.739099740982055664e-01,4.002699851989746094e-01,-2.191199958324432373e-01,-3.093799948692321777e-01,2.658100128173828125e-01
2.747099995613098145e-01,4.799700081348419189e-01,-2.353799939155578613e-01,-2.182899974286556244e-02,5.222499966621398926e-01,1.248300001025199890e-01,-1.714700013399124146e-01,-1.658700034022331238e-02,2.979899942874908447e-01,3.601000010967254639e-01,-3.668099939823150635e-01,2.649199962615966797e-01,-1.033999994397163391e-01,6.656300276517868042e-02,5.982000231742858887e-01,3.152999877929687500e-01,-4.901999980211257935e-02,1.524000018835067749e-01,5.020700022578239441e-02,-4.121899902820587158e-01,7.741100341081619263e-02,4.069399833679199219e-02,-2.283799946308135986e-01,6.152400001883506775e-02,6.077399849891662598e-01,-1.811200022697448730e+00,-5.285099744796752930e-01,5.845999717712402344e-01,6.667600274085998535e-01,6.411699950695037842e-02,2.930399894714355469e+00,1.269800066947937012e-01,-5.465000271797180176e-01,1.417600065469741821e-01,-7.075999677181243896e-02,-1.358100026845932007e-01,-3.982299864292144775e-01,-1.822499930858612061e-01,5.328499898314476013e-02,-7.851099967956542969e-01,-4.646800085902214050e-02,4.029400050640106201e-01,-5.978199839591979980e-01,-1.893000006675720215e-01,3.845300152897834778e-02,3.921099901199340820e-01,5.366399884223937988e-01,1.760600060224533081e-01,1.154199987649917603e-01,2.457499951124191284e-01
-7.666299939155578613e-01,6.902300119400024414e-01,7.546199858188629150e-02,1.168799996376037598e-01,-7.972199916839599609e-01,-1.960600018501281738e-01,-7.740899920463562012e-01,1.735100001096725464e-01,2.624799907207489014e-01,5.529500246047973633e-01,-2.919000089168548584e-01,-2.450499981641769409e-01,5.988500118255615234e-01,1.244500041007995605e+00,2.640100121498107910e-01,2.021100074052810669e-01,4.213900119066238403e-02,5.184400081634521484e-01,-8.170400261878967285e-01,-1.080100059509277344e+00,2.286400049924850464e-01,9.121199697256088257e-02,1.563799977302551270e+00,7.505599856376647949e-01,-6.120600178837776184e-02,-6.900100111961364746e-01,-5.355799794197082520e-01,1.131100058555603027e+00,1.387099981307983398e+00,3.615100085735321045e-01,2.847500085830688477e+00,1.073300018906593323e-01,-1.707299984991550446e-02,4.535799920558929443e-01,-7.137400098145008087e-03,1.117699965834617615e-01,-1.595499962568283081e-01,3.020499944686889648e-01,5.422199964523315430e-01,-5.410299897193908691e-01,2.327599972486495972e-01,2.175599932670593262e-01,-4.144399985671043396e-02,1.705599948763847351e-03,7.626500129699707031e-01,6.624100208282470703e-01,-4.548399895429611206e-02,-8.147900104522705078e-01,4.676299914717674255e-02,3.113400042057037354e-01
9.338200092315673828e-01,-1.139000058174133301e+00,-4.740999937057495117e-01,-4.344899952411651611e-01,4.293499886989593506e-01,8.200799822807312012e-01,5.329800248146057129e-01,1.229199990630149841e-01,8.164399862289428711e-01,5.499099940061569214e-02,-3.578400015830993652e-01,4.204599857330322266e-01,6.679300069808959961e-01,2.487100064754486084e-01,2.599999904632568359e-01,6.586699932813644409e-02,3.209400177001953125e-02,-1.422700006514787674e-02,-1.038699984550476074e+00,-4.340699911117553711e-01,-5.589699745178222656e-01,-4.778800010681152344e-01,1.005300045013427734e+00,-1.086099967360496521e-01,4.812099933624267578e-01,-1.179200053215026855e+00,-9.227899909019470215e-01,7.603499889373779297e-01,6.840999722480773926e-01,-5.924299955368041992e-01,1.765900015830993652e+00,6.934700012207031250e-01,2.042600065469741821e-01,9.907699823379516602e-01,-7.455000281333923340e-01,4.027499854564666748e-01,-2.466900050640106201e-01,-2.560800015926361084e-01,7.146999835968017578e-01,-1.112400054931640625e+00,2.211000025272369385e-02,3.950800001621246338e-01,-6.453999876976013184e-01,7.230499982833862305e-01,9.899700284004211426e-01,5.252699926495552063e-02,7.518399953842163086e-01,-4.084699973464012146e-02,2.329300045967102051e-01,4.205799996852874756e-01
-1.921200007200241089e-01,5.899099707603454590e-01,-1.645299978554248810e-02,5.538399815559387207e-01,6.591100096702575684e-01,1.031599998474121094e+00,-5.580700039863586426e-01,-7.860199809074401855e-01,5.940499901771545410e-01,-7.302799820899963379e-01,6.377600133419036865e-02,3.531000018119812012e-01,7.123000025749206543e-01,-3.835200071334838867e-01,-1.427100002765655518e-01,-7.711900025606155396e-02,-3.752799928188323975e-01,4.188700020313262939e-01,-2.557300031185150146e-01,-1.309800028800964355e+00,-9.841499924659729004e-01,-1.957700014114379883e+00,9.703400135040283203e-01,-3.631100058555603027e-01,-4.406099915504455566e-01,-2.387800067663192749e-01,4.353100061416625977e-01,1.480800032615661621e+00,6.594499945640563965e-01,-7.876399755477905273e-01,1.721500039100646973e+00,-4.316599965095520020e-01,7.007099688053131104e-02,-5.737999826669692993e-02,-8.267699927091598511e-02,6.164199709892272949e-01,-5.070800185203552246e-01,1.288799941539764404e-01,5.650900006294250488e-01,-6.864100098609924316e-01,1.012500002980232239e-01,-6.301100254058837891e-01,-9.000700116157531738e-01,-9.261599928140640259e-02,1.143900036811828613e+00,2.207099944353103638e-01,6.805899739265441895e-01,-4.528099894523620605e-01,-2.607699930667877197e-01,-6.454600095748901367e-01
2.658500075340270996e-01,-1.057200040668249130e-02,-5.167700052261352539e-01,-7.977200150489807129e-01,1.855300068855285645e-01,-7.319699972867965698e-03,8.953700065612792969e-01,5.138800144195556641e-01,-4.319199919700622559e-01,5.861700177192687988e-01,-5.514799952507019043e-01,-8.650299906730651855e-02,1.991200074553489685e-02,3.172799944877624512e-01,7.334700226783752441e-01,1.917999982833862305e-01,-6.162300109863281250e-01,-5.004400014877319336e-01,1.656399965286254883e-01,-3.889299929141998291e-01,2.173099964857101440e-01,4.864400029182434082e-01,2.010499984025955200e-01,2.636899948120117188e-01,1.378600001335144043e+00,-2.628000080585479736e-02,5.631099939346313477e-01,8.944299817085266113e-01,5.528299808502197266e-01,-2.407899945974349976e-01,2.549299895763397217e-01,3.055000007152557373e-01,3.418700098991394043e-01,6.230700016021728516e-02,-1.210900023579597473e-01,-2.188999950885772705e-01,5.027100071310997009e-02,1.392100006341934204e-01,-4.116599857807159424e-01,7.379499729722738266e-04,1.484899967908859253e-02,6.738200187683105469e-01,-5.183299779891967773e-01,1.300899982452392578e-01,5.846700165420770645e-03,-3.382000029087066650e-01,1.778800010681152344e+00,-5.607299879193305969e-02,-6.053100228309631348e-01,5.001900196075439453e-01
-4.757199883460998535e-01,-1.523000001907348633e-01,7.896199822425842285e-01,-7.689800262451171875e-01,-9.086299687623977661e-02,2.566600032150745392e-02,-1.137899994850158691e+00,7.394800335168838501e-02,5.580899715423583984e-01,6.538500078022480011e-03,-6.815699934959411621e-01,3.197999894618988037e-01,-2.224400043487548828e-01,2.383500039577484131e-01,-3.862200081348419189e-01,-9.488999843597412109e-02,1.027400016784667969e+00,-1.358399987220764160e+00,-6.780300140380859375e-01,-4.695200026035308838e-01,-4.239799976348876953e-01,-4.355399906635284424e-01,-2.617900073528289795e-01,-2.370000034570693970e-01,7.639099955558776855e-01,-1.773599982261657715e+00,1.001099944114685059e+00,5.365800112485885620e-02,3.456400036811828613e-01,-1.364300012588500977e+00,2.589900016784667969e+00,2.694399952888488770e-01,-1.057199954986572266e+00,1.080799996852874756e-01,6.703799962997436523e-01,2.402199953794479370e-01,2.997600138187408447e-01,3.741700053215026855e-01,4.734199941158294678e-01,4.914900064468383789e-01,-2.283899933099746704e-01,1.067899942398071289e+00,-2.162799984216690063e-01,5.004699826240539551e-01,-1.332599997520446777e+00,-9.543800354003906250e-02,1.106500029563903809e+00,1.557500064373016357e-01,4.078499972820281982e-01,-3.788000047206878662e-01
2.784799933433532715e-01,7.957900315523147583e-02,-1.058399975299835205e-01,-3.816199898719787598e-01,4.607099890708923340e-01,5.645499825477600098e-01,-7.192999720573425293e-01,-2.266200035810470581e-01,1.227099969983100891e-01,2.496500015258789062e-01,-1.360799968242645264e-01,6.537700295448303223e-01,-6.354699730873107910e-01,1.039799954742193222e-02,5.635799840092658997e-02,-1.287200003862380981e-01,-3.368100151419639587e-02,-1.146000027656555176e-01,3.345899879932403564e-01,-6.403300166130065918e-01,4.177100062370300293e-01,4.318900108337402344e-01,-1.859499961137771606e-01,-1.135400012135505676e-01,8.035100251436233521e-02,-1.749199986457824707e+00,-1.036999940872192383e+00,-3.770099878311157227e-01,3.821400105953216553e-01,-2.420299947261810303e-01,3.538899898529052734e+00,4.680300056934356689e-01,-4.139899909496307373e-01,-5.426999926567077637e-01,-2.117500007152557373e-01,4.824500083923339844e-01,-3.491399884223937988e-01,1.580500006675720215e-01,-2.136999964714050293e-01,-5.021899938583374023e-01,2.497899979352951050e-01,-2.201900035142898560e-01,-2.868300080299377441e-01,4.382199943065643311e-01,-3.448300063610076904e-01,-1.555599970743060112e-03,-2.729499936103820801e-01,-9.619499742984771729e-02,-7.197500020265579224e-02,-2.277200073003768921e-01
-3.558000028133392334e-01,-1.101999998092651367e+00,3.938600048422813416e-02,-4.060499966144561768e-01,3.633700013160705566e-01,-2.566199898719787598e-01,-5.436199903488159180e-01,-2.903600037097930908e-01,4.466899931430816650e-01,5.208899974822998047e-01,-7.588099688291549683e-02,-7.398599982261657715e-01,-1.016000032424926758e+00,-5.465999841690063477e-01,3.349500000476837158e-01,-1.588000059127807617e-01,4.767700135707855225e-01,-5.854200124740600586e-01,-6.469900012016296387e-01,-8.077700138092041016e-01,3.141999989748001099e-02,1.942600011825561523e-01,-4.081999957561492920e-01,-4.782699942588806152e-01,1.253100037574768066e+00,-2.835699915885925293e-01,8.472700119018554688e-01,-3.083899915218353271e-01,3.709900081157684326e-01,1.235499978065490723e+00,3.066999912261962891e+00,5.718200206756591797e-01,7.124400138854980469e-01,3.580000102519989014e-01,2.977699935436248779e-01,-5.481399893760681152e-01,-3.677099943161010742e-01,9.561899900436401367e-01,-2.707000076770782471e-01,-4.830000102519989014e-01,-8.455399870872497559e-01,3.345600068569183350e-01,-7.138000130653381348e-01,-3.800199925899505615e-01,1.856299936771392822e-01,-1.225799992680549622e-01,1.050799965858459473e+00,1.318600028753280640e-01,2.009799927473068237e-01,6.211799979209899902e-01
3.417600095272064209e-01,-3.271499872207641602e-01,6.620900034904479980e-01,-7.113800048828125000e-01,2.848800122737884521e-01,-1.924200057983398438e-01,-8.518499732017517090e-01,5.640299916267395020e-01,-1.385200023651123047e-01,-6.717000156641006470e-02,-4.270200133323669434e-01,-2.054599970579147339e-01,-7.001199722290039062e-01,-1.379899978637695312e-01,2.945699989795684814e-01,1.880999952554702759e-01,5.045800209045410156e-01,-1.443199962377548218e-01,-7.397699952125549316e-01,-6.325299739837646484e-01,6.105000153183937073e-02,5.590699911117553711e-01,4.508300125598907471e-01,1.668899953365325928e-01,5.592899918556213379e-01,-1.924000024795532227e+00,4.843699932098388672e-01,6.665599942207336426e-01,8.943200111389160156e-01,-1.041200041770935059e+00,3.178400039672851562e+00,1.061699986457824707e+00,-1.590200066566467285e-01,6.724299862980842590e-03,-3.532899916172027588e-01,3.972800076007843018e-01,-4.421100020408630371e-01,4.171800017356872559e-01,3.836500048637390137e-01,-3.974699974060058594e-01,-1.551100015640258789e-01,2.171700000762939453e-01,4.705800116062164307e-02,3.903999924659729004e-01,-2.063899934291839600e-01,7.557500153779983521e-02,9.143000096082687378e-02,-1.041800022125244141e+00,2.446600049734115601e-01,-1.111700057983398438e+00
6.108500063419342041e-02,-8.385499715805053711e-01,3.617999851703643799e-01,-4.768399894237518311e-01,-1.589500010013580322e-01,-3.999499976634979248e-01,7.927799820899963379e-01,1.769800037145614624e-01,-8.921899646520614624e-02,1.574200034141540527e+00,7.002100348472595215e-02,-4.623799920082092285e-01,8.745099902153015137e-01,-2.229200005531311035e-01,-2.097599953413009644e-01,3.487699925899505615e-01,-8.342999815940856934e-01,-2.697199881076812744e-01,-6.166899800300598145e-01,-7.676900029182434082e-01,-4.458400011062622070e-01,8.505899906158447266e-01,8.257500082254409790e-02,-9.846100211143493652e-02,1.159500002861022949e+00,-3.117499947547912598e-01,-2.364799976348876953e-01,1.342200040817260742e+00,3.878400027751922607e-01,-9.672899842262268066e-01,9.456400275230407715e-01,-7.205100357532501221e-02,8.851900100708007812e-01,-6.241899728775024414e-01,-2.055599987506866455e-01,-1.918399930000305176e-01,8.970299959182739258e-01,-1.273399949073791504e+00,3.660799935460090637e-02,2.247699946165084839e-01,1.159999966621398926e+00,1.024899959564208984e+00,-8.325499892234802246e-01,7.645400166511535645e-01,-7.951599955558776855e-01,5.805100202560424805e-01,9.660999774932861328e-01,9.071599841117858887e-01,-8.120599985122680664e-01,-3.209699988365173340e-01
3.183900117874145508e-01,1.405200064182281494e-01,-2.296199947595596313e-01,-7.491199970245361328e-01,1.309099942445755005e-01,-5.107600092887878418e-01,-1.350800037384033203e+00,1.025900006294250488e+00,-9.818500280380249023e-02,-4.476000070571899414e-01,3.535099923610687256e-01,-9.942799806594848633e-02,-1.216600015759468079e-01,-1.322599947452545166e-01,6.192100048065185547e-01,1.854600012302398682e-01,-2.098399996757507324e-01,-8.673399686813354492e-02,-7.660800218582153320e-01,5.576099753379821777e-01,1.321700066328048706e-01,6.648499965667724609e-01,-6.814899854362010956e-03,2.273699939250946045e-01,1.836400032043457031e-01,-1.351699948310852051e+00,6.215599775314331055e-01,-2.895100116729736328e-01,4.925700128078460693e-01,3.320100158452987671e-02,2.407900094985961914e+00,8.524399995803833008e-01,-4.256199896335601807e-01,-4.525299966335296631e-01,4.517500102519989014e-01,4.097400009632110596e-01,5.449400097131729126e-02,1.607899963855743408e-01,-2.653500139713287354e-01,-1.532299965620040894e-01,-5.425500273704528809e-01,-1.362999975681304932e-01,5.326500162482261658e-02,-4.098800122737884521e-01,-3.482300043106079102e-01,-5.130400136113166809e-02,-1.549900025129318237e-01,-3.380599915981292725e-01,-4.324899911880493164e-01,-2.674300074577331543e-01
-2.222499996423721313e-01,-3.872500061988830566e-01,-1.215999960899353027e+00,5.861300230026245117e-01,-1.144799947738647461e+00,-2.367500066757202148e-01,7.431499958038330078e-01,-7.522199749946594238e-01,8.759400248527526855e-01,7.583100348711013794e-02,6.361200213432312012e-01,-1.743000000715255737e-02,1.865900009870529175e-01,1.374900043010711670e-01,6.103500127792358398e-01,8.804299831390380859e-01,-3.825399875640869141e-01,1.384799927473068237e-01,-2.712900042533874512e-01,-6.727700233459472656e-01,-5.672600269317626953e-01,5.001999735832214355e-01,9.677299857139587402e-01,-8.485400080680847168e-01,-2.798500061035156250e-01,8.144299685955047607e-02,4.046500027179718018e-01,2.160500049591064453e+00,4.771200120449066162e-01,2.804400026798248291e-01,1.022099971771240234e+00,5.324699878692626953e-01,1.875900030136108398e-01,-7.883899807929992676e-01,-7.411999702453613281e-01,4.741699993610382080e-01,-5.563300251960754395e-01,-1.521000027656555176e+00,6.345700025558471680e-01,1.909499987959861755e-02,-1.474699974060058594e+00,8.189399838447570801e-01,4.318400025367736816e-01,-7.885199785232543945e-01,2.437700033187866211e-01,5.179100036621093750e-01,3.223100006580352783e-01,-5.619900226593017578e-01,1.534200012683868408e-01,-8.131700158119201660e-01
5.350700020790100098e-01,5.760999917984008789e-01,-5.435099825263023376e-02,-2.080000042915344238e-01,-7.882000207901000977e-01,-1.759199947118759155e-01,-2.125499993562698364e-01,-1.438799947500228882e-01,1.034399986267089844e+00,-7.925300300121307373e-02,2.769599854946136475e-01,3.795099854469299316e-01,1.213899970054626465e+00,-3.403199911117553711e-01,-1.811800003051757812e-01,7.296800017356872559e-01,8.937299847602844238e-01,8.291199803352355957e-01,-8.893200159072875977e-01,-1.407099962234497070e+00,5.557100176811218262e-01,-1.745299994945526123e-02,1.252400040626525879e+00,-5.791599750518798828e-01,4.300000071525573730e-01,-7.793499827384948730e-01,4.977000057697296143e-01,1.274600028991699219e+00,1.044800043106079102e+00,3.643299937248229980e-01,3.792099952697753906e+00,8.365300297737121582e-02,-4.504399895668029785e-01,-6.399600207805633545e-02,-1.986600011587142944e-01,7.525200247764587402e-01,-2.781099975109100342e-01,4.278300106525421143e-01,1.475499987602233887e+00,3.773500025272369385e-01,7.951900362968444824e-02,2.446199953556060791e-02,5.012999773025512695e-01,3.356499969959259033e-01,5.140599980950355530e-02,3.987900018692016602e-01,-3.560299873352050781e-01,-7.865399718284606934e-01,6.156299710273742676e-01,-9.547799825668334961e-01
-6.816300153732299805e-01,1.157799959182739258e+00,-4.782699942588806152e-01,4.142099916934967041e-01,-5.318599939346313477e-01,6.382700204849243164e-01,-9.038100242614746094e-01,5.079500079154968262e-01,5.739799886941909790e-02,-2.916299998760223389e-01,1.141100049018859863e+00,-7.970199733972549438e-02,1.995099931955337524e-01,1.192499995231628418e+00,5.228099822998046875e-01,7.863299846649169922e-01,7.855499982833862305e-01,3.262400031089782715e-01,-1.550400018692016602e+00,-1.019099950790405273e+00,3.553200066089630127e-01,-3.887499868869781494e-01,9.278900027275085449e-01,2.432499974966049194e-01,-4.316200017929077148e-01,-5.493900179862976074e-01,-5.220900177955627441e-01,1.072100043296813965e+00,9.955800175666809082e-01,-3.860499858856201172e-01,2.267299890518188477e+00,4.106700122356414795e-01,-8.973000198602676392e-02,2.974100112915039062e-01,-1.867800056934356689e-01,4.432899951934814453e-01,-4.224300086498260498e-01,8.055800199508666992e-01,1.130599975585937500e+00,1.403799951076507568e-01,-8.972299844026565552e-02,1.341000050306320190e-01,4.794799983501434326e-01,-1.277399957180023193e-01,2.423400059342384338e-02,5.178200080990791321e-02,4.477800130844116211e-01,-4.797399938106536865e-01,-6.249099969863891602e-01,-9.000499844551086426e-01
-3.504300117492675781e-01,6.827300190925598145e-01,-9.765700101852416992e-01,8.796200156211853027e-02,2.997699975967407227e-01,1.448099970817565918e+00,-6.734899878501892090e-01,1.554900035262107849e-02,-3.668799996376037598e-01,5.494400262832641602e-01,2.920799851417541504e-01,-2.271099984645843506e-01,9.100400209426879883e-01,4.541699886322021484e-01,-1.278000026941299438e-01,3.850699961185455322e-01,-7.534800171852111816e-01,4.094499945640563965e-01,9.832999855279922485e-02,-1.596899986267089844e+00,5.221599936485290527e-01,-2.341700047254562378e-01,1.323699951171875000e+00,5.949500203132629395e-01,-1.513399958610534668e+00,-1.344799995422363281e-01,-7.138500213623046875e-01,1.573199987411499023e+00,1.587700009346008301e+00,-4.831199944019317627e-01,1.847499966621398926e+00,4.427399933338165283e-01,-6.704000234603881836e-01,1.271499991416931152e+00,2.493100017309188843e-01,-1.520700007677078247e-01,-7.143399715423583984e-01,9.205099940299987793e-01,1.464900016784667969e+00,-3.899900019168853760e-01,9.306700229644775391e-01,3.468399941921234131e-01,-7.113400101661682129e-01,-2.160400003194808960e-01,7.914400100708007812e-01,6.864600181579589844e-01,-4.208600148558616638e-02,-5.681200027465820312e-01,-5.663599818944931030e-02,8.212800137698650360e-03
3.501600027084350586e-01,-3.619199991226196289e-01,1.504999995231628418e+00,-7.026299834251403809e-02,3.270800113677978516e-01,4.810599982738494873e-01,-1.482499957084655762e+00,7.962000370025634766e-02,8.345199823379516602e-01,-7.291200160980224609e-01,1.923300027847290039e-01,-9.076899886131286621e-01,-8.961099982261657715e-01,3.379600048065185547e-01,4.215300083160400391e-01,-4.779700040817260742e-01,-4.747300148010253906e-01,1.614199995994567871e+00,-5.357999801635742188e-01,-1.675799965858459473e+00,6.492599844932556152e-01,7.405299693346023560e-02,-6.637799739837646484e-01,6.635199785232543945e-01,-1.152499988675117493e-01,-1.460000038146972656e+00,-3.186700046062469482e-01,9.980300068855285645e-01,1.636000037193298340e+00,-1.167799979448318481e-01,1.867300033569335938e+00,-1.958200037479400635e-01,-5.054900050163269043e-01,8.296300172805786133e-01,1.338099956512451172e+00,3.323299884796142578e-01,2.495699971914291382e-01,-3.728600144386291504e-01,2.777000069618225098e-01,8.840500116348266602e-01,-2.934300005435943604e-01,-3.366600023582577705e-03,2.716700136661529541e-01,-1.180500030517578125e+00,5.309500098228454590e-01,-3.167800009250640869e-01,-3.140999972820281982e-01,-3.151600062847137451e-01,9.637699723243713379e-01,-5.511900186538696289e-01
3.259699940681457520e-01,-5.422499775886535645e-01,-6.381300091743469238e-01,3.102599978446960449e-01,-1.136600039899349213e-02,5.778999924659729004e-01,-1.720900058746337891e+00,-2.745099961757659912e-01,-6.875800341367721558e-02,-4.547300040721893311e-01,3.829700052738189697e-01,2.655299901962280273e-01,8.794599771499633789e-01,6.334499716758728027e-01,8.360700011253356934e-01,-4.970099925994873047e-01,5.364699959754943848e-01,-3.312900066375732422e-01,-1.928699970245361328e+00,2.189600020647048950e-01,-1.529500007629394531e+00,-1.128000020980834961e+00,4.521600008010864258e-01,-9.894900023937225342e-02,1.370200067758560181e-01,-3.303099870681762695e-01,8.283399939537048340e-01,3.076800107955932617e-01,2.546699941158294678e-01,-1.706099987030029297e+00,9.267799854278564453e-01,1.552800059318542480e+00,3.571400046348571777e-01,5.752999782562255859e-01,-7.753700017929077148e-01,2.328300029039382935e-01,2.023400068283081055e-01,2.509199976921081543e-01,2.685199975967407227e-01,-9.189199656248092651e-02,-8.409299850463867188e-01,-1.318399980664253235e-02,3.691799938678741455e-01,4.970900118350982666e-01,7.476000189781188965e-01,7.498599886894226074e-01,-5.136299729347229004e-01,1.770800054073333740e-01,-7.529199868440628052e-02,3.732100129127502441e-02
3.833599984645843506e-01,-9.587100148200988770e-02,1.222900003194808960e-01,-5.162500143051147461e-01,3.490999937057495117e-01,1.704999953508377075e-01,-5.537400245666503906e-01,-1.735699945129454136e-03,-4.780800044536590576e-01,4.385899901390075684e-01,-2.518399953842163086e-01,1.634700000286102295e-01,-2.238699942827224731e-01,-1.796299964189529419e-02,8.063499927520751953e-01,4.258599877357482910e-01,1.492699980735778809e-01,-1.959600001573562622e-01,-9.706799685955047607e-02,-9.742900133132934570e-01,-3.208799958229064941e-01,1.531399935483932495e-01,2.685399949550628662e-01,-1.120300032198429108e-02,3.848600089550018311e-01,-2.068399906158447266e+00,-7.271500229835510254e-01,3.192499876022338867e-01,7.871299982070922852e-01,-2.296199947595596313e-01,3.562099933624267578e+00,5.346400141716003418e-01,-1.324899960309267044e-02,-5.381199717521667480e-01,-1.744299940764904022e-02,-1.483300030231475830e-01,-2.075899988412857056e-01,3.923099935054779053e-01,-3.036099970340728760e-01,-4.482800066471099854e-01,-4.843299984931945801e-01,3.936299979686737061e-01,1.097000017762184143e-01,7.270100116729736328e-01,1.032499969005584717e-01,6.064299866557121277e-02,-2.680599987506866455e-01,-5.635900050401687622e-02,-3.469200134277343750e-01,1.330299973487854004e-01
