-6.520500183105468750e-01,-5.032399892807006836e-01,5.677099823951721191e-01,-8.707699775695800781e-01,-2.520299851894378662e-01,-3.022199869155883789e-01,4.590800106525421143e-01,4.203900098800659180e-01,-7.066799700260162354e-02,4.748499989509582520e-01,-1.931100040674209595e-01,7.588999867439270020e-01,3.066299855709075928e-01,1.038400053977966309e+00,-3.616200089454650879e-01,1.355099957436323166e-02,-3.039500117301940918e-01,-2.738400101661682129e-01,-3.606500104069709778e-02,-8.419899940490722656e-01,4.461300075054168701e-01,-5.108100175857543945e-01,1.244799971580505371e+00,-7.811999917030334473e-01,4.683400094509124756e-01,9.438899755477905273e-01,-4.767799973487854004e-01,1.152300000190734863e+00,1.408400058746337891e+00,-2.614299952983856201e-01,-2.850300073623657227e-01,5.471799969673156738e-01,8.604300022125244141e-01,5.943400263786315918e-01,-6.763100028038024902e-01,1.737300008535385132e-01,-4.715900123119354248e-01,-5.988900065422058105e-01,5.043600201606750488e-01,-5.166100263595581055e-01,-6.943299770355224609e-01,-4.284499883651733398e-01,-6.824399828910827637e-01,-2.581300139427185059e-01,1.525599956512451172e-01,-5.183399915695190430e-01,6.129999756813049316e-01,-1.159500002861022949e+00,-6.619200110435485840e-02,-9.226100146770477295e-02
1.877000033855438232e-01,5.610899999737739563e-02,-3.284600079059600830e-01,-1.015599966049194336e+00,3.962900042533874512e-01,3.821700066328048706e-02,1.430100053548812866e-01,2.355599999427795410e-01,-8.582400083541870117e-01,1.290400028228759766e-01,-3.385100066661834717e-01,-6.105000153183937073e-02,1.688099950551986694e-01,7.498999834060668945e-01,6.489499807357788086e-01,-1.327899992465972900e-01,-4.879199862480163574e-01,3.364199995994567871e-01,-9.644700288772583008e-01,-1.760700047016143799e-01,5.773500204086303711e-01,7.422400116920471191e-01,1.963199973106384277e-01,2.179500088095664978e-02,5.687599778175354004e-01,-9.901000261306762695e-01,-5.184500217437744141e-01,3.204999864101409912e-01,4.095399975776672363e-01,4.189400076866149902e-01,1.669999957084655762e+00,-5.071600079536437988e-01,8.378899842500686646e-02,-8.002799749374389648e-01,-7.417799830436706543e-01,-5.035200156271457672e-03,7.066799998283386230e-01,-6.850299835205078125e-01,-1.003999948501586914e+00,-3.569700121879577637e-01,-1.562699973583221436e-01,2.416599988937377930e-01,-3.500699996948242188e-01,-7.812900096178054810e-02,-1.328800022602081299e-01,6.452400237321853638e-02,-2.553699910640716553e-01,-1.215800046920776367e+00,-7.471399903297424316e-01,1.984200030565261841e-01
-2.251199930906295776e-01,4.043000042438507080e-01,9.141100049018859863e-01,9.571900218725204468e-02,-9.832199811935424805e-01,5.679900050163269043e-01,-1.501600027084350586e+00,-3.169800043106079102e-01,4.110699892044067383e-01,1.754699945449829102e-01,-1.700399965047836304e-01,-2.258699983358383179e-01,-6.307600140571594238e-01,5.889899730682373047e-01,-2.960900031030178070e-02,-3.960399925708770752e-01,8.728600293397903442e-02,-1.488299965858459473e-01,-2.331000007688999176e-02,-7.958800196647644043e-01,7.411900162696838379e-01,-2.477400004863739014e-01,7.867900133132934570e-01,9.748499989509582520e-01,2.776800096035003662e-01,2.249999940395355225e-01,-7.912200093269348145e-01,2.462099939584732056e-01,2.188300043344497681e-01,-7.354800105094909668e-01,3.167099952697753906e+00,-9.183099865913391113e-01,9.539499878883361816e-01,-6.048600189387798309e-03,2.945500016212463379e-01,-2.280299961566925049e-01,8.037999868392944336e-01,-5.154899954795837402e-01,-5.519000291824340820e-01,1.592400074005126953e-01,-1.380199939012527466e-01,-9.541000127792358398e-01,-1.687899976968765259e-01,-3.294599950313568115e-01,-4.831099882721900940e-02,-3.465000092983245850e-01,2.489300072193145752e-01,-7.168300151824951172e-01,-8.856499940156936646e-02,-1.080899983644485474e-01
-8.899199962615966797e-02,6.545600295066833496e-01,-4.621900022029876709e-01,3.693999946117401123e-01,3.452599942684173584e-01,5.221499800682067871e-01,-1.054700016975402832e+00,-1.224799990653991699e+00,6.516199707984924316e-01,-9.592899680137634277e-02,2.999499905854463577e-03,3.753899931907653809e-01,6.391900181770324707e-01,1.064599990844726562e+00,-8.257200121879577637e-01,-3.173200041055679321e-02,2.267100065946578979e-01,4.453000128269195557e-01,-1.174299955368041992e+00,-8.628500103950500488e-01,4.014700185507535934e-03,3.995200097560882568e-01,3.473300114274024963e-02,-2.979699969291687012e-01,-2.581599950790405273e-01,-1.791400015354156494e-01,-3.529999852180480957e-01,7.731400132179260254e-01,1.252300012856721878e-02,-5.412200093269348145e-01,9.873099923133850098e-01,2.459499984979629517e-01,-1.016600012779235840e+00,3.919700086116790771e-01,-5.742499828338623047e-01,-3.454599976539611816e-01,-8.484800346195697784e-03,-1.478399991989135742e+00,-4.460699856281280518e-01,-1.298400014638900757e-01,-2.164000086486339569e-02,-3.030099868774414062e-01,-5.863500237464904785e-01,-5.313599854707717896e-02,-1.508599966764450073e-01,2.988199889659881592e-01,-4.660399854183197021e-01,-1.202100038528442383e+00,3.025599941611289978e-02,-7.648599743843078613e-01
-3.410099819302558899e-02,-4.067900031805038452e-02,1.066500041633844376e-02,-2.069299966096878052e-01,-2.772600054740905762e-01,5.076399818062782288e-02,-1.211099982261657715e+00,2.647799998521804810e-02,-4.959399998188018799e-01,-5.665199756622314453e-01,5.870500206947326660e-01,-4.858799874782562256e-01,-4.360100030899047852e-01,-5.592499971389770508e-01,1.223500013351440430e+00,1.224699988961219788e-01,-1.252699971199035645e+00,-3.582099974155426025e-01,-1.738299965858459473e+00,9.286900162696838379e-01,1.416399955749511719e+00,-3.643099963665008545e-01,7.145100235939025879e-01,-4.858599901199340820e-01,-5.734699964523315430e-01,-1.122499942779541016e+00,5.279300212860107422e-01,-3.669100105762481689e-01,-9.340299665927886963e-02,1.013100028038024902e+00,2.809400081634521484e+00,-4.931800067424774170e-01,-7.606099843978881836e-01,-4.159699976444244385e-01,1.579100042581558228e-01,-6.127300262451171875e-01,7.117499709129333496e-01,-1.771299913525581360e-02,-1.422099955379962921e-02,-3.731899857521057129e-01,-5.605599880218505859e-01,-5.279700160026550293e-01,-3.283500075340270996e-01,-1.520799994468688965e+00,-5.388699769973754883e-01,3.681999817490577698e-02,-3.472500145435333252e-01,-7.469000220298767090e-01,4.168599843978881836e-02,-3.517000004649162292e-02
9.321299791336059570e-01,1.197299957275390625e+00,-1.401499986648559570e+00,-1.398999989032745361e-01,1.104400038719177246e+00,5.386499762535095215e-01,-8.801800012588500977e-01,2.797699868679046631e-01,2.829499915242195129e-02,-2.706899940967559814e-01,-6.819800138473510742e-01,-2.284699976444244385e-01,4.056099951267242432e-01,3.461399972438812256e-01,1.457599997520446777e+00,-1.237300038337707520e-02,-8.592600226402282715e-01,-6.158900260925292969e-01,-3.364700078964233398e-02,-2.404700070619583130e-01,1.239400029182434082e+00,4.912799894809722900e-01,-6.053400039672851562e-01,3.962700068950653076e-01,9.106700122356414795e-02,-7.636700272560119629e-01,-9.566699862480163574e-01,-2.316100001335144043e-01,2.693699896335601807e-01,-4.550499916076660156e-01,1.531000018119812012e+00,1.070799946784973145e+00,-6.069300174713134766e-01,6.696400046348571777e-01,3.551099896430969238e-01,4.058600068092346191e-01,4.074499905109405518e-01,-1.518799960613250732e-01,-6.903499960899353027e-01,-3.508599847555160522e-02,-2.762199938297271729e-01,5.202100276947021484e-01,-8.126699924468994141e-01,-4.534200131893157959e-01,3.053500056266784668e-01,-6.007199883460998535e-01,-2.014400064945220947e-02,-1.286599993705749512e+00,-7.982999831438064575e-02,2.251400053501129150e-01
2.745899856090545654e-01,6.977599859237670898e-02,2.142599970102310181e-01,2.953200042247772217e-02,-1.172600030899047852e+00,1.985000073909759521e-01,-8.803900331258773804e-02,5.045899748802185059e-01,-2.453199960291385651e-02,-9.342799782752990723e-01,-6.624600291252136230e-01,7.680799961090087891e-01,-1.438499987125396729e-01,-5.058300122618675232e-02,-9.992799907922744751e-02,-4.275600016117095947e-01,-1.495399978011846542e-02,-3.755899965763092041e-01,-1.023499965667724609e+00,-7.104499936103820801e-01,-2.477499991655349731e-01,2.990300059318542480e-01,3.460699915885925293e-01,-8.852800130844116211e-01,1.166000008583068848e+00,-1.328800022602081299e-01,2.867800067178905010e-04,2.516399919986724854e-01,-2.764399945735931396e-01,7.224400043487548828e-01,5.635799765586853027e-01,-7.568600177764892578e-01,9.922800064086914062e-01,-3.075799942016601562e-01,-5.596100091934204102e-01,-7.557000219821929932e-02,-2.145400047302246094e-01,-5.305600166320800781e-01,6.969199776649475098e-01,9.620100259780883789e-02,1.084500029683113098e-01,1.070099949836730957e+00,2.685100138187408447e-01,-9.188600182533264160e-01,2.276799976825714111e-01,5.691099762916564941e-01,6.313300132751464844e-02,-6.398100256919860840e-01,-2.989900112152099609e-01,8.669199943542480469e-01
2.576200067996978760e-01,6.513699889183044434e-01,-4.972600042819976807e-01,-5.971000194549560547e-01,4.903699830174446106e-02,-6.115099787712097168e-01,7.839300036430358887e-01,-4.332099854946136475e-01,4.284400045871734619e-01,9.452199935913085938e-01,3.278500139713287354e-01,7.266600131988525391e-01,1.221899986267089844e+00,9.755200147628784180e-01,-3.586800098419189453e-01,7.348799705505371094e-01,1.601900011301040649e-01,3.204600140452384949e-02,8.754299879074096680e-01,4.696299880743026733e-02,-6.809599995613098145e-01,-7.515799999237060547e-02,6.478199958801269531e-01,-1.460100054740905762e+00,1.202499985694885254e+00,1.794600009918212891e+00,4.497700035572052002e-01,5.663899779319763184e-01,-8.382700085639953613e-01,7.259100079536437988e-01,-9.173899888992309570e-01,-2.606599926948547363e-01,-8.385900259017944336e-01,1.620100021362304688e+00,4.925200045108795166e-01,-3.467499911785125732e-01,-9.979300200939178467e-02,1.836999952793121338e-01,-4.740599989891052246e-01,3.357200026512145996e-01,-8.113700151443481445e-01,-2.441799938678741455e-01,-9.435099959373474121e-01,-1.204200014472007751e-01,3.427700102329254150e-01,-7.251999974250793457e-01,1.208799958229064941e+00,1.876800060272216797e-01,-9.099299907684326172e-01,-3.310599923133850098e-01
-2.302400022745132446e-01,3.115999996662139893e-01,-2.897999882698059082e-01,-6.263300180435180664e-01,9.437500238418579102e-01,-5.217700004577636719e-01,-3.189899921417236328e-01,-1.280699968338012695e+00,-6.696799993515014648e-01,5.739700198173522949e-01,6.682699918746948242e-02,1.205599978566169739e-01,5.339900255203247070e-01,-5.922099947929382324e-01,9.203199744224548340e-01,1.179900020360946655e-01,4.252200126647949219e-01,2.829099893569946289e-01,1.361899971961975098e-01,-4.452399909496307373e-01,-3.108899891376495361e-01,-9.039899706840515137e-01,6.671599745750427246e-01,-7.681499719619750977e-01,-6.623700261116027832e-02,8.602300286293029785e-01,-1.604499965906143188e-01,7.613700032234191895e-01,8.510500192642211914e-01,-5.256299972534179688e-01,-5.967400074005126953e-01,-7.563000172376632690e-02,-3.251900076866149902e-01,2.427999973297119141e-01,-2.381799966096878052e-01,3.022600114345550537e-01,-1.070700049400329590e+00,5.327299833297729492e-01,2.041800022125244141e-01,4.886299967765808105e-01,-4.020699858665466309e-01,-2.127400040626525879e-01,-5.178999900817871094e-02,-5.933300256729125977e-01,1.630699992179870605e+00,-1.846400052309036255e-01,4.580299854278564453e-01,-4.448899924755096436e-01,-6.516799926757812500e-01,-7.911000251770019531e-01
3.083500079810619354e-02,-2.420600056648254395e-01,2.449800074100494385e-02,-6.126599907875061035e-01,7.563400268554687500e-01,3.650400042533874512e-02,2.217299938201904297e-01,8.252099752426147461e-01,-1.290500015020370483e-01,2.189400047063827515e-01,-4.347199946641921997e-02,5.069699883460998535e-01,3.175800144672393799e-01,-3.508999943733215332e-02,1.192399978637695312e+00,4.847800135612487793e-01,-2.821100056171417236e-01,3.745200037956237793e-01,8.570899963378906250e-01,-2.475200034677982330e-02,-2.180500030517578125e-01,1.540700048208236694e-01,-8.910000324249267578e-02,8.796499967575073242e-01,1.673599958419799805e+00,-8.093900084495544434e-01,-4.212799966335296631e-01,3.625299930572509766e-01,7.545800209045410156e-01,-7.049900293350219727e-01,-3.796299993991851807e-01,5.549600124359130859e-01,2.946799993515014648e-02,1.260399967432022095e-01,-3.356299996376037598e-01,2.103500068187713623e-01,-1.348299980163574219e-01,3.436099886894226074e-01,-5.563699826598167419e-02,-3.084700107574462891e-01,2.569000050425529480e-02,2.990899980068206787e-01,-3.638699948787689209e-01,5.904700160026550293e-01,-6.861900091171264648e-01,4.469199851155281067e-02,7.675200104713439941e-01,-1.345099955797195435e-01,-1.364399939775466919e-01,4.117599874734878540e-02
-2.736200094223022461e-01,3.003099858760833740e-01,6.914599984884262085e-02,1.202699961140751839e-03,-3.453800082206726074e-01,8.865299820899963379e-01,1.204100027680397034e-01,5.182899832725524902e-01,5.263800024986267090e-01,4.440200030803680420e-01,-5.898699760437011719e-01,-1.206199973821640015e-01,-3.060300089418888092e-02,1.698299944400787354e-01,6.605899930000305176e-01,1.261799968779087067e-02,2.539800107479095459e-01,-3.693499863147735596e-01,1.911399960517883301e-01,-6.384199857711791992e-01,5.627599954605102539e-01,-6.634300202131271362e-02,-3.698599934577941895e-01,1.555399969220161438e-02,4.276399910449981689e-01,-9.724100232124328613e-01,5.229099988937377930e-01,-6.673499941825866699e-02,8.238899707794189453e-01,-1.735700070858001709e-01,2.358900070190429688e+00,4.912700057029724121e-01,-1.254300028085708618e-01,7.536000013351440430e-01,-3.870300054550170898e-01,2.221699953079223633e-01,7.679399847984313965e-02,-1.709900051355361938e-02,7.683800160884857178e-02,-3.965100049972534180e-01,-1.651600003242492676e-01,9.661900252103805542e-02,-1.365599967539310455e-02,4.070500135421752930e-01,7.911100238561630249e-02,-2.628200054168701172e-01,5.205799937248229980e-01,-5.490499734878540039e-01,-3.452599942684173584e-01,-9.972099959850311279e-02
4.845100045204162598e-01,3.871400058269500732e-01,2.516700029373168945e-01,-7.741699814796447754e-01,2.800999879837036133e-01,1.630699932575225830e-01,-1.379300057888031006e-01,5.845599994063377380e-02,2.169300056993961334e-02,-5.775700137019157410e-02,2.475900053977966309e-01,3.776699900627136230e-01,2.245100028812885284e-02,3.753399848937988281e-02,5.991100072860717773e-01,9.121500253677368164e-01,1.066600009799003601e-01,1.842399984598159790e-01,2.277899980545043945e-01,-7.132700085639953613e-01,-4.233900010585784912e-01,-2.000200003385543823e-01,4.479399919509887695e-01,2.921099960803985596e-01,1.681900024414062500e-01,-1.569900035858154297e+00,-1.889799982309341431e-01,3.840900063514709473e-01,9.256100058555603027e-01,2.478400059044361115e-02,3.400500059127807617e+00,1.800500005483627319e-01,-9.573899954557418823e-02,-2.139099985361099243e-01,1.897500008344650269e-01,-3.527500033378601074e-01,2.019899934530258179e-01,4.177300035953521729e-01,-6.312500238418579102e-01,-4.110000133514404297e-01,-2.568599879741668701e-01,-3.173699975013732910e-01,4.462699890136718750e-01,8.319699764251708984e-01,-4.304800033569335938e-01,-3.263100087642669678e-01,-6.955900043249130249e-02,-7.275199890136718750e-02,-6.153799891471862793e-01,4.923200011253356934e-01
3.197300136089324951e-01,-5.351099967956542969e-01,1.683699935674667358e-01,-5.149300098419189453e-01,-5.416799783706665039e-01,-5.232299864292144775e-02,-3.467000126838684082e-01,4.114100039005279541e-01,4.882799983024597168e-01,1.927700042724609375e-01,-4.345700144767761230e-01,-5.499299988150596619e-02,-7.081800103187561035e-01,-2.107599973678588867e-01,3.051699995994567871e-01,6.356000155210494995e-02,3.529700040817260742e-01,-1.241199970245361328e-01,-1.217700019478797913e-01,-4.138100147247314453e-01,7.480099797248840332e-01,2.170999944210052490e-01,7.792499847710132599e-03,5.023099780082702637e-01,2.459000051021575928e-01,-2.251600027084350586e+00,5.834400057792663574e-01,1.207699999213218689e-01,1.282500028610229492e+00,-1.012899994850158691e+00,2.923799991607666016e+00,7.587000131607055664e-01,-1.005100011825561523e+00,-1.713300049304962158e-01,-6.173700094223022461e-01,-1.546499971300363541e-02,3.068099915981292725e-01,-7.098000049591064453e-01,-3.913600146770477295e-01,5.380700230598449707e-01,-1.542000025510787964e-01,8.307699859142303467e-02,-2.052299911156296730e-03,-1.141899973154067993e-01,6.697800159454345703e-01,-2.236700057983398438e-01,-1.653099954128265381e-01,-2.113899961113929749e-02,6.145799905061721802e-02,-1.077300012111663818e-01
7.867500185966491699e-01,7.936800271272659302e-02,-7.659699916839599609e-01,1.931000053882598877e-01,5.501400232315063477e-01,2.649300098419189453e-01,-7.584099769592285156e-01,-8.817999958992004395e-01,1.646800041198730469e+00,-5.438100099563598633e-01,3.351899981498718262e-01,4.439899921417236328e-01,1.088999986648559570e+00,2.704400122165679932e-01,7.447100281715393066e-01,2.486999928951263428e-01,2.490999996662139893e-01,-2.896600067615509033e-01,-1.455600023269653320e+00,3.560500144958496094e-01,-1.172500014305114746e+00,-4.985800087451934814e-01,3.534500002861022949e-01,-1.418000012636184692e-01,7.173399925231933594e-01,-1.141600012779235840e+00,-3.870100155472755432e-02,2.751500010490417480e-01,-1.770400069653987885e-02,-4.401299953460693359e-01,1.959699988365173340e+00,-6.466600298881530762e-02,4.717699885368347168e-01,-2.999999932944774628e-02,-3.161700069904327393e-01,2.698400020599365234e-01,5.619500279426574707e-01,-2.788200080394744873e-01,-3.635799884796142578e-01,-2.192299962043762207e-01,-7.504600286483764648e-01,3.181700110435485840e-01,2.935400009155273438e-01,2.510899901390075684e-01,1.611099958419799805e+00,7.134000062942504883e-01,-1.524299979209899902e-01,-2.536199986934661865e-01,2.641899883747100830e-01,1.587499976158142090e-01
-1.536100059747695923e-01,-5.937299877405166626e-02,-9.847400337457656860e-02,-3.301300108432769775e-01,-2.855300009250640869e-01,8.728999644517898560e-02,-1.151800036430358887e+00,5.674299970269203186e-02,-5.133600234985351562e-01,-5.773100256919860840e-01,5.945799946784973145e-01,-5.756300091743469238e-01,-4.095900058746337891e-01,-5.016300082206726074e-01,1.290300011634826660e+00,1.591199934482574463e-01,-1.215600013732910156e+00,-3.860999941825866699e-01,-1.664600014686584473e+00,9.078000187873840332e-01,1.308099985122680664e+00,-2.647399902343750000e-01,6.692900061607360840e-01,-5.053099989891052246e-01,-5.939700007438659668e-01,-1.183599948883056641e+00,4.968000054359436035e-01,-3.518899977207183838e-01,-1.218900009989738464e-01,1.174200057983398438e+00,2.693500041961669922e+00,-5.924900174140930176e-01,-8.385999798774719238e-01,-4.749000072479248047e-01,1.896000057458877563e-01,-6.673499941825866699e-01,7.088999748229980469e-01,2.096799947321414948e-02,1.040500029921531677e-01,-3.343000113964080811e-01,-5.228300094604492188e-01,-3.910799920558929443e-01,-3.269999921321868896e-01,-1.429999947547912598e+00,-5.600900053977966309e-01,5.265099927783012390e-02,-3.101499974727630615e-01,-6.513599753379821777e-01,9.390500187873840332e-02,-1.824799925088882446e-02
1.136899963021278381e-01,5.346099734306335449e-01,1.282799959182739258e+00,-6.180300116539001465e-01,6.427799910306930542e-02,-1.077900007367134094e-01,5.477799773216247559e-01,-4.241599887609481812e-02,6.984400153160095215e-01,1.475699990987777710e-01,-5.207200050354003906e-01,-8.940799832344055176e-01,2.498199939727783203e-01,-5.681899785995483398e-01,-1.135300025343894958e-01,2.254599928855895996e-01,-2.203000038862228394e-01,-4.749599993228912354e-01,-8.866099715232849121e-01,-2.318200021982192993e-01,3.654600083827972412e-01,-7.730500102043151855e-01,2.452299930155277252e-02,-4.385600090026855469e-01,1.928800046443939209e-01,-6.658499836921691895e-01,-3.613499999046325684e-01,8.420299887657165527e-01,2.451499998569488525e-01,9.973000288009643555e-01,2.296600103378295898e+00,1.549499928951263428e-01,1.466300010681152344e+00,7.559599876403808594e-01,6.724700331687927246e-02,-8.001400232315063477e-01,-4.100599884986877441e-01,-9.071999788284301758e-01,6.823999881744384766e-01,-5.544499754905700684e-01,-9.702699780464172363e-01,2.376800030469894409e-01,4.973199963569641113e-01,-7.529699802398681641e-01,-3.548999875783920288e-02,4.232900142669677734e-01,5.443599820137023926e-01,-5.644900202751159668e-01,9.326099753379821777e-01,-4.918699860572814941e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.775100231170654297e-01,2.224899977445602417e-01,-3.219800069928169250e-02,-1.637399941682815552e-01,5.722900032997131348e-01,-9.336699843406677246e-01,-8.265600204467773438e-01,3.158200085163116455e-01,2.441000007092952728e-02,-5.103600025177001953e-01,-2.626099884510040283e-01,-1.347599983215332031e+00,-1.048699989914894104e-01,-3.780300030484795570e-03,-6.711799651384353638e-02,6.025099754333496094e-01,2.563599944114685059e-01,2.552100121974945068e-01,-4.510200023651123047e-01,-5.429800152778625488e-01,6.687200069427490234e-01,7.958400249481201172e-01,-4.145700037479400635e-01,7.125099897384643555e-01,-3.977099955081939697e-01,-1.735100030899047852e+00,1.526699960231781006e-01,7.865399718284606934e-01,1.548400074243545532e-01,-6.470100283622741699e-01,3.075700044631958008e+00,1.180099993944168091e-01,-1.914300024509429932e-01,-7.510600090026855469e-01,-1.138200014829635620e-01,1.723199933767318726e-01,1.621900051832199097e-01,-1.099399998784065247e-01,2.400099933147430420e-01,6.755899786949157715e-01,-8.700300008058547974e-02,3.290899991989135742e-01,1.900999993085861206e-01,2.691799998283386230e-01,3.001599907875061035e-01,-1.443800032138824463e-01,-4.162400066852569580e-01,-7.038400173187255859e-01,-1.310900002717971802e-01,-7.552700042724609375e-01
-2.420800030231475830e-01,-1.347399950027465820e-01,1.895799934864044189e-01,-1.072800010442733765e-01,5.298399925231933594e-01,8.073300123214721680e-01,-7.969900220632553101e-02,-1.021100044250488281e+00,3.996900022029876709e-01,-1.393299996852874756e-01,4.208500087261199951e-01,-1.216899976134300232e-01,6.117299795150756836e-01,1.207800030708312988e+00,3.389599919319152832e-01,6.710500121116638184e-01,-3.779700100421905518e-01,5.904099941253662109e-01,1.015399992465972900e-01,-1.675799965858459473e+00,8.011999726295471191e-01,-1.101699993014335632e-01,2.729699909687042236e-01,-8.003900051116943359e-01,-1.016199946403503418e+00,-5.985100269317626953e-01,-5.117300152778625488e-01,1.497799992561340332e+00,7.830299735069274902e-01,-1.150599956512451172e+00,2.235699892044067383e+00,-1.028100028634071350e-01,-2.045100033283233643e-01,4.069499969482421875e-01,-1.679099947214126587e-01,1.874400019645690918e+00,9.862899780273437500e-01,8.743100166320800781e-01,1.145599961280822754e+00,-1.373499929904937744e-01,4.080199897289276123e-01,3.666000068187713623e-01,3.360800147056579590e-01,5.170599818229675293e-01,1.101300001144409180e+00,-2.207200042903423309e-02,-1.739799976348876953e-01,-6.344199776649475098e-01,5.332500115036964417e-02,-1.037099957466125488e+00
1.669899970293045044e-01,1.063300013542175293e+00,8.125499635934829712e-02,-4.345099925994873047e-01,-9.365599751472473145e-01,-2.148199975490570068e-01,-4.848499894142150879e-01,-1.636199951171875000e-01,5.176399946212768555e-01,-2.592200040817260742e-02,2.137600034475326538e-01,4.010599851608276367e-01,2.481199949979782104e-01,4.566099941730499268e-01,3.486500084400177002e-01,1.023100018501281738e+00,6.434699892997741699e-01,2.312099933624267578e-02,-1.280599951744079590e+00,-5.912200212478637695e-01,-7.997299730777740479e-02,-3.676100075244903564e-01,1.164499998092651367e+00,-1.572799980640411377e-01,-3.219900131225585938e-01,-2.901400029659271240e-01,4.251999855041503906e-01,1.881500005722045898e+00,4.018700122833251953e-01,5.680999755859375000e-01,1.036399960517883301e+00,-9.435200095176696777e-01,5.707299709320068359e-01,-1.665800064802169800e-01,-4.460999965667724609e-01,3.981600049883127213e-03,9.590400010347366333e-02,-1.544600009918212891e+00,1.358999967575073242e+00,7.681900262832641602e-01,-2.813399955630302429e-02,5.183299779891967773e-01,-6.829299777746200562e-02,-5.947899818420410156e-02,8.586199879646301270e-01,6.327000260353088379e-01,-7.730899751186370850e-02,-2.601400017738342285e-01,-3.688800036907196045e-01,-1.090499997138977051e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.781300187110900879e-01,6.469600200653076172e-01,3.144699931144714355e-01,1.683000028133392334e-01,1.935999989509582520e-01,8.599100261926651001e-02,-1.117699980735778809e+00,-1.054399967193603516e+00,7.277999818325042725e-02,-5.812799930572509766e-01,-8.318700194358825684e-01,-3.742699921131134033e-01,1.064000010490417480e+00,-1.058599948883056641e+00,8.487500250339508057e-02,2.949199974536895752e-01,3.551200032234191895e-01,2.312099933624267578e-01,1.842399984598159790e-01,-1.791200041770935059e+00,-1.156800031661987305e+00,-7.414199709892272949e-01,4.080100059509277344e-01,-6.403099894523620605e-01,8.647599816322326660e-01,5.386400222778320312e-01,2.499700039625167847e-01,1.090199947357177734e+00,9.849799871444702148e-01,-7.189599871635437012e-01,2.834000110626220703e+00,-6.769800186157226562e-01,1.417199987918138504e-02,-6.827300041913986206e-02,-1.518200039863586426e-01,6.136199831962585449e-01,-5.604500174522399902e-01,-3.715099990367889404e-01,3.927100002765655518e-01,-4.424399882555007935e-02,-1.005300045013427734e+00,-8.789600133895874023e-01,5.676700174808502197e-02,1.912000030279159546e-01,1.553900003433227539e+00,4.348700046539306641e-01,-6.598199903964996338e-02,-1.890699982643127441e+00,6.565699726343154907e-02,-1.452399969100952148e+00
